54506  0 3 6 11 24 25 27 31 45 50 64 69 76 83
54507  28 41 53 75 78 95
54508  36 83
54509  1 5 30 31 40 41 50 52 61 74 76 77 85 87 92 95
54510  15 17 48 75 83 84 86 98
54511  0 6 25 27 45 53 55 64
54512  19 34 39 53 76 92
54513  0 17 22 28 50 52 55 63 85 98
54514  1 19 21 27 31 40 51 53 70 73 87 91 95 96
54515  23 29 45 48 52 55 85
54516  27 45 50 73 91 95
54517  21 48 52 56 71 74 85 87 94 95
54518  0 5 6 25 27 35 45 52 53 64 76 84 90 97 98
54519  1 8 10 50 61 63 70 98
54520  3 8 24 29 31 45 50 61 69 70 98
54521  0 5 6 15 25 27 45 53 61 64 70 71 74 75 85 92 98
54522  0 14 16 27 28 30 41 78 86 94
54523  7 10 17 30 50 52 63 85 87 96
54524  0 5 28 41 47 53 55 78 80 82 85
54525  21 31 41 48 71 74
54526  17 21 50 53 61 73 75 76 85 87 95
54527  5 20 21 23 41 48 50 62 85 86 87 94
54528  8 22 29 31 45 50 53 56 58 61 69 77 91 96 97
54529  3 10 45 52 53 56 62 78 85 87 95
54530  46
54531  0 3 40 50 68 69 71 75 76 83 88
54532  0 5 6 14 25 27 30 41 45 64 78 91 97
54533  0 6 25 27 45 64
54534  13 16 21 35 41 53
54535  17 32 45 60 61 85 87
54536  3 5 11 70 74 81
54537  31 33 35 41 64 70 93 95 98
54538  5 11 64 74 78 88 93
54539  5 8 10 17 37 52 95 98
54540  3 6 24 25 42 50 54 69 76 95
54541  5 10 17 21 30 40 48 52 63 70 96 97
54542  1 28 36 38 57 62 84
54543  21 46 48 71 74 85 92 94
54544  0 8 45 50 61 77 78 85 93 97 98
54545  6 42 98
54546  0 6 21 25 27 41 45 46 58 64 71 83 95 96 97
54547  2 17 30 40 83
54548  0 6 19 25 27 39 45 51 64 81 95
54549  0 6 21 25 27 31 37 39 41 45 52 53 64 71 91 97
54550  0 6 25 27 45 53 64 77
54551  1 44 76 87
54552  5 31 33 35 41 48 52 94 97 98
54553  3 5 23 24 31 69 93
54554  3 24 28 31 41 50 62 64 78 95 97
54555  27 31 35 46 52 82 96
54556  12 20 29 41 62 76 77 95 98
54557  3 21 24 32 37 69 70 93
54558  1 29 69 87 95
54559  11 21 28 31 40 41 64 68 75 76 83
54560  3 17 24 25 31 34 35 50 53 61 76 82
54561  5 16 53 64 71 76 95 98
54562  6 7 17 31 55 75 83 85 87 88 95
54563  2 10 27 28 30 31 40 45 61 64 69 70 95
54564  8 50 61 77 97 98
54565  5 6 15 16 40 42 52 54 55 70 71 73 80 85 95 98
54566  11 23 27 48 62 74 87 95
54567  3 5 42 46 50 73 75 78 80 96
54568  12 55 74
54569  41 48
54570  0 29 36 80 94
54571  8 29 31 40 50 53 56 61 78 85 87 88 95 98
54572  3 5 24 31 46 73 95
54573  11 30 40 53 70 74 94
54574  5 27 45 85 87 91 95
54575  0 6 25 27 28 41 45 46 52 53 64 70 84
54576  29 31 33 48 50 52 53 85 98
54577  3 17 19 20 24 31 34 42 50 51 69 76 78 82
54578  1 6 27 29 42 45 52 54 78 87 95
54579  45 82
54580  31 85
54581  40 56 62 85 91 95
54582  3 24 31 50 56 62 69 76 82 87
54583  27 41 55 64 70 73 78 93
54584  19 21 29 39 51 52 53
54585  21 35 45 76 85 87 93 99
54586  3 24 31 50 52 69 76
54587  1 7 22 24 27 30 40 70 72
54588  3 24 28 31 41 52 69 83 88
54589  3 21 24 31 40 45 50 55 69 70 76
54590  0 6 25 27 36 45 64
54591  5 21 23 27 55 64 69 70 73 74
54592  0 6 17 25 27 45 52 64
54593  25 31 88
54594  30 45
54595  0 6 17 19 25 27 29 30 35 38 45 51 64 70 73 82 90 98
54596  3 24 30 41 50 66 69 71 76 91
54597  41 45 71 78 91
54598  1 31 52 69 74 84 85 87 93 95 97
54599  45 73
54600  15 25 34 52 75 85 91 98
54601  22 52 85 95 98
54602  0 6 25 27 28 45 64 95
54603  0 6 25 27 45 64
54604  2 21 27 30 40 41 45 48 85 86
54605  3 5 28 31 40 41 50 63 69 76 78 91 94 96
54606  5 14 19 39 40 45 51 91
54607  3 5 24 30 31 50 64 69 76 83 97
54608  1 35 50 68 71 72 74 95 97
54609  9 21 31 52 56 62 75 76 85 87
54610  19 39 50 51 62 97
54611  0 6 25 27 30 45 62 64 85 87 91 95
54612  0 7 45 53 71 74 85 91 92 97
54613  2 30 32 35 40 47 53 64 79 82 83 84 86 94 98
54614  1 8 16 26 70 74 75 85 87 92 93 98
54615  0 5 6 23 25 27 31 45 46 48 52 53 61 63 64 77 85 96 98
54616  24 48 55 61 63 70 71 73 77 86 94
54617  6 19 23 34 39 41 42 48 51 54 55 56 61 85 94 95
54618  21 24 31 69 88 95
54619  2 12 18 30 33 40 53 85 92
54620  16 30 40 41 45 53 56 61 91
54621  6 20 42 50 54 62 94
54622  0 15 27 35 41 42 45 53 75 86 96 98
54623  15 17 21 27 40 41 53 62 71 75 78 82 85 86 87 91
54624  14 31 53
54625  0 6 25 27 45 64 96
54626  11 18 22 29 31 33 45 50 52 61 73 74 80 85 86 94 97
54627  1 6 17 22 35 42 52 54 70 85 95
54628  41 53 70 98
54629  3 24 28 29 31 34 36 41 50 53 69 76 78 98
54630  28 31 33 35 41 98
54631  19 39 51 56 62 85 87 93 95
54632  0 6 25 27 34 45 64
54633  3 24 27 31 50 62 69 76 88
54634  88
54635  14 16 35 52 70 74 91 97 98
54636  10 17 18 31 45 50 55 63 68 81 85 97
54637  13 27 28 52 53 62 78 83 95
54638  52 53 55 56 62 76 84 85 87 95
54639  16 24 53 61 77 81 86 88 91 94 97
54640  7 46 56 62 85 87 91 95
54641  21 35 45 46 71 91 99
54642  2 11 16 29 30 31 32 48 78 88 98
54643  30 52 53 71 85
54644  0 5 6 25 27 45 61 63 64
54645  7 24 26 31 39 51 52 81
54646  1 5 17 53 72 81 87 95
54647  29 50 73 80 94 97
54648  8 23 28 29 42 48 50 53 60 61 98
54649  27 31 50 52 53 56 62 73 85 87 88 95 97
54650  0 1 15 29 46 55 56 61 75 85 87 98 99
54651  3 10 17 24 28 31 40 41 50 52 61 63 69 76 88 96
54652  5 21 31 50 66 73 75 76 87 90 93
54653  0 3 75
54654  0 1 27 29 45 53 55 62 68 78 85 87 95 98
54655  7 16 28 29 35 52 70 75
54656  3 24 31 46 50 69 76 96
54657  1 8 14 27 50 53 55 57 61 91 93 97 98
54658  15 28 41 42 53 55 68 75 78 85 95 98
54659  19 27 30 39 45 47 50 51 52 73 82
54660  1 2 9 20 21 28 30 31 40 41 52 70 71 74 78 87 95 99
54661  41 52 56 85 87 95 97
54662  5 8 18 29 35 52 53 56 80 85 87 95
54663  31 36 45 52 55 80
54664  19 28 41 51 78 85 91 97 98
54665  50 73
54666  1 12 38 42 53 60 62 95
54667  3 21 24 29 31 34 41 56 61 62 69 76 85 91
54668  0 15 26 31 52 75 78 88 98
54669  6 31 42 52 54 56 61 70 73 95
54670  10 18 21 30 37 50 53 63 93 96 97 98
54671  15 21 53 61 75 76 87 93 98
54672  1 24 27 30 31 40 50 52 53 55 69 73 75 91 95 97
54673  10 50 52 55 73 84 95 96 99
54674  19 21 24 46 51 52 53 71 74 75 79 82
54675  5 24 29 35 41 55 61 63 74 95
54676  31 41 45 46 52 77 78 86 96
54677  21 24 54 55
54678  8 27 31 34 50 61 70 77 96 98
54679  5 64 93
54680  21 28 35 41 52 60 61 78 82 97
54681  6 42 45 54 78
54682  15 75 78 98
54683  31 41 53 86 94
54684  3 22 24 28 31 69 84 96
54685  1 41 46 70 85 87
54686  3 8 10 27 30 31 38 45 50 69 74 85 86 91 94
54687  5 21 27 31 53 63 70 71 73 74
54688  0 6 25 27 31 45 52 64 75 83 95
54689  8 26 47 50 60 61 88 91 97 98
54690  9 24 40 55 59 69 74 85 88 93
54691  3 11 27 28 32 35 41 53 64 69 70 84 85 90 98
54692  3 16 27 29 41 50 53 56 69 70 73 76
54693  0 6 25 27 28 41 45 64 78 80
54694  0 1 6 11 21 25 27 29 32 45 64 70 72
54695  2 3 5 7 8 30 40 46 50 55 61 73 75 77 96 97 98
54696  8 33 35 50 52 78 83 85 86 88 95 98
54697  3 24 30 33 35 45 53 98 99
54698  21 35 71 85 87 88 90 95 98
54699  26 31 46 61
54700  0 6 25 27 45 51 52 53 64 75 91
54701  35 41 46 53 90 96 98
54702  10 33 50 63 76 85
54703  31 48 81 83 88
54704  15 21 31 40 75 76 87 93 98
54705  0 34 50 52 76 80 96
54706  31 33 35 50 52 62 68 73 75 98
54707  28 29 41 78 84 96 97
54708  1 19 24 28 30 36 41 51 53 78 95
54709  20 50 62 85
54710  5 11 28 31 33 74 78 98
54711  3 18 24 31 49 52 53 69 73
54712  0 2 11 15 53 74 75 76 85 98
54713  17 48 60 61 83 86
54714  2
54715  5 21 41 61 63 64 70 75 76 85 87 93 97
54716  10 17 50 52 55 63
54717  3 7 21 24 26 31 52 69 85 92 95
54718  31 40 52 91 96 97 98
54719  1 16 28 31 41 53 60 78 85 87
54720  24 26 41 50 78 81 85
54721  39 51
54722  3 5 27 31 39 51 52 93 96
54723  45 53 77 96
54724  8 23 24 48 50 61 81 83 85 95 98
54725  0 6 18 25 27 42 45 54 64 75 88 95 97
54726  8 41 46 50 61 78 82 98
54727  8 35 40 50 51 52 61 62 71 85 94 98
54728  0 6 25 27 30 40 45 53 64 85 91 97
54729  10 17 29 50 52 53 55 61 63 83 85 96 97
54730  8 14 26 31 41 48 53 86 94 95
54731  21 24 27 45 46 52 54 58 70 73 77 85 92 96
54732  0 6 17 23 25 27 45 48 62 64 83
54733  19 29 39 42 43 45 48 51 69 78 97
54734  0 6 25 27 45 64 93
54735  23 27 40 46 48 53 70 73
54736  3 24 31 69 70 74
54737  29 46 61 70
54738  1 48 85 86 87 94 95
54739  1 7 17 21 22 40 48 71 74 83 87 93 95
54740  1 27 28 45 62 78 84 85 87 95
54741  8 11 28 32 41 78
54742  3 11 31 50 69 76
54743  1 19 31 39 51 70 85 87 95
54744  1 28 33 35 41 45 78 85 87 95 98
54745  10 17 26 41 52 63 78
54746  17 27 31 40 41 48 52 66 82 86 94
54747  35 40 41 53 78 93 94 96
54748  8 31 50 52 53 55 57 61 71 74 83 85 98
54749  8 28 41 45 78 82 88 96
54750  2 30 34 36 40 41 45 48 53 56 62 86 87
54751  9 40 62 85 87 91 95
54752  31 39 40 45 51 52 85 92 95
54753  29 41 56 61
54754  0 16 27 30 36 40 45 53 61 85 86 91 95
54755  16 30
54756  5 42 55 61 97
54757  5 10 17 21 27 30 40 52 69 71 74 77
54758  1 5 9 17 22 33 35 41 64 78 93 98
54759  23 27 45 48 53 55 78 91
54760  17 21 46 68 77 79 82 85 95
54761  0 6 25 27 35 42 45 50 55 64 73 86 94 99
54762  5 28 41 53 64 70 74 78 84
54763  28 41 78
54764  56 87 95
54765  3 24 31 50 69 76
54766  8 15 30 45 50 61 75 98
54767  9 52 55 82 99
54768  18 36 40 41 48 49 52 94 97
54769  15 16 27 42 62 70 73 98
54770  15 21 53 61 69 71 74 75 85 95 98
54771  28 32 41 61 78
54772  1 18 52 85 86
54773  27 29
54774  27 28 29 30 46 56 61 84 91 96
54775  14 27 31 70 85 95
54776  10 17 20 30 50 52 62 63 88
54777  21 22 54 71 76 87 93
54778  3 24 31 53 56 62 69 85
54779  0 6 17 25 27 31 33 35 45 46 52 53 64 75 83 96 98
54780  5 28 31 41 52 58 75 78
54781  28 31 41 78 85
54782  21 36 42 94 95
54783  8 17 31 41 48 50 60 61 70 94 95 97 98
54784  0 5 22 26 33 41 88
54785  7 52 53 56 62 87 95
54786  31 36 53 77 95 96
54787  17 19 29 39 40 52 56 61 88 95
54788  6 24 41 42 45 48 52 53 54 75 76 78 94 95 98
54789  21 29 56 80 84 85 94
54790  8 31 38 52 53 70 74 97
54791  9 17 22 33 35 55 82 87 95 98
54792  74 85 92
54793  8 9 11 16 50 61 71 74 97 98
54794  45 52 61 74 76 83 85 92 96
54795  8 10 35 36 52 70 74 75 77 85 86 87 91 95
54796  8 50 61 98
54797  11 17 27 28 29 32 41 55 74 77 78 98
54798  35 40 46 53 55 75 83 88 94
54799  18 26 31 40 53 61 77 80 96
54800  24 27 31 50 69 70 73 76 82 85 95
54801  41 50 62 78
54802  11 53 69 74 75 78 85 97
54803  22 31 35 52 53 55 83 97
54804  16 52 71 76 84 85 95 96
54805  20 21 50 62 69 71 74 94
54806  0 6 25 27 28 41 45 62 64 70 73 78 88 95
54807  23 48
54808  0 6 25 27 41 45 64 70 74 75 77 83 86
54809  29 30 41 43 53 55 56 63 69 85
54810  27 29 30 62 78 80 91 94
54811  35 40
54812  10 17 50 52 63
54813  0 6 8 15 21 25 27 45 48 50 61 64 86 98
54814  45 52 53 56 85
54815  27 31 40 45 46 52 69 70 71 73 91 96 97
54816  8 10 15 24 26 45 46 51 62 75 88 91 98
54817  15 29 30 41 45 56 61 91 98
54818  10 29 50 52 63 75 80 94 98
54819  31
54820  15 35 40 45 62 69 73 75 76 81 91 98
54821  1 3 15 24 31 50 61 69 74 75 76 85 97 98
54822  3 24 31
54823  0 6 25 27 41 45 48 56 64 70 73 81
54824  40
54825  0 2 6 8 9 18 23 25 27 45 48 50 52 55 64 75 78
54826  0 6 21 25 27 34 35 45 64 96
54827  16 17 24 51 56 62 67 70 75 82 83 98
54828  15 31 40 52 53 55 75 85 87 88 91 95 98
54829  11 22 27 53 55 62 87 95 99
54830  11 23 31 40 48 52 53 55 62 74
54831  10 17 21 31 50 52 71 74 83 85 86 92
54832  0 62 71 85 87 95
54833  22 27 30 45 70 73
54834  3 24 31 50 51 69 76 97
54835  0 7 15 38 50 52 61 73 75 98
54836  3 5 8 10 24 26 31 50 76 83 91 97
54837  21 26 30 45 71 75 76 85 87 93 98
54838  27 50 62 70 73 91 97
54839  3 10 50 52 58 63 75 81 88
54840  13 28 51 56 61 64 69 78
54841  26 29 31 70 73 91 97
54842  1 33 35 42 85 87 95 98
54843  27 53 55 62 70 86 88
54844  1 28 41 61 85 87 92 95 98
54845  5 17 28 37 53 55 61 63 78 85 87 91 97
54846  5 10 28 31 50 52 53 63 78
54847  13 14 21 26 27 45 47 52 53 70 73 85
54848  0 5 8 31 38 41 53 85
54849  5 8 22 45 50 61 98
54850  17 21 32 52 53 73 83 85 94 97
54851  2 3 24 26 30 31 36 40 53 69 75 78 86 88
54852  26 28 31 33 35 41 78 88 90 98
54853  21 27 48 70 71 73 74 94
54854  1 16 18 21 25 29 31 58 69 70 76 95
54855  5 15 31 52 55 75 81 86 98
54856  1 21 28 41 55 71 74 78 85 87
54857  55
54858  0 6 7 25 27 30 45 53 55 64 96
54859  1 38 62
54860  21 40 42 45 52 71 74 85 91 95 98
54861  0 6 21 25 27 41 45 64 76 78
54862  0 6 25 27 28 33 41 42 45 53 64 78 84 85 95
54863  31 33 35 52 53 64 69 71 76 91 92 97
54864  0 6 25 27 45 64
54865  1 17 27 41 48 73 77 83 85 86
54866  0 6 25 27 38 45 64
54867  9 40 51 55 56 59
54868  18 26 46 49 52 96
54869  11 35 40 45 55 68 78 85 94
54870  48 65 76 90
54871  2 21 22 28 30 31 40 41 55 76 78 85
54872  8 9 17 40 50 55 56 59 61 95 98
54873  21 30 40 75 76 87 93 98
54874  3 16 24 29 31 45 52 56
54875  31 41 52 56 83 90 96 98
54876  16 27 29 31 40 45 70 71 73 88
54877  1 5 64 72 74 85 87 92 95
54878  9 10 53 55 74 75 84 87 92 95
54879  1 3 36 38 41 53 62 75 78 81 91 93 97
54880  30 45 55 75 78 88
54881  5 27 28 31 52 77 78 91 97
54882  5 8 41 48 50 77 81 86 96 98
54883  16 27 30 31 40 45
54884  3 8 18 24 29 41 50 55 56 69 73 75 76 83 85 87
54885  0 5 6 16 25 27 28 29 35 45 55 56 61 64 93 99
54886  0 5 23 24 31 36 48 52 53 64 96
54887  34 73 76 78 88
54888  0 5 16 27 41 48 64 86 93 94 98
54889  8 35 42 53 54 95
54890  8 50 61 98
54891  0 1 6 16 19 25 27 29 45 51 53 64 78 85 87 95
54892  3 8 10 18 24 26 31 50 69 71 76 80 88 97
54893  11 18 32 40 49 52 61 91 93 97
54894  0 6 10 17 21 25 27 29 41 45 50 53 56 63 64 75
54895  3 42 53 78 85 95
54896  0 30 31 35 41 52 61 73 85 99
54897  0 1 2 6 11 25 27 28 34 41 45 50 64 73 74 78 81
54898  11 21 27 70 75 76 77 87 88
54899  8 23 46 48 50 61 85 96 98
54900  8 10 17 28 34 41 50 53 61 78
54901  3 16 19 24 27 37 70 85 98
54902  0 6 25 27 36 45 64
54903  3 5 6 16 42 53 64 85 93 96
54904  6 42 50 52 91 95 97
54905  17 41 48 55 56 71 76 82 86
54906  8 31 35 48 52 53 77 85 90 95 98
54907  16 18 27 31 32 52 53 61 64 75 85 93 97
54908  8 25 50 55 61 98
54909  0 6 18 25 27 45 49 52 64 71 91 97
54910  22 40 45
54911  23 34 40 48 55
54912  53
54913  0 6 21 22 25 27 28 35 40 41 45 55 64 78 85 88 94 97
54914  26 61 99
54915  3 24 31 50 53 69 74
54916  31 41 42 48 61 95 96
54917  23 48 53 55 95
54918  21 31 41 60 61 74 77 85 87 92 95
54919  26 31 52
54920  20 37 41 45 50 53 62 78 97 98
54921  30 31 38 41 45 52 85 86 91 94 97
54922  0 27 35 40 85 91
54923  1 16 21 30 41 48 68 77 85 87 88 95
54924  40 41 45 75
54925  11 29 30 34 56 61 62 71 85 87
54926  0 6 25 27 40 41 45 46 53 64 78 96 99
54927  0 6 25 27 45 64
54928  8 10 16 26 30 53 78
54929  10 22 26 28 40 41 52 53 55 58 73 88 91 92 96
54930  30 40 46 53 55 91
54931  17 29 35 45 53 56 62 76 82 85 97
54932  3 5 61 69 71 75 77 81
54933  5 11 27 31 33 35 52 61 74 93 97 98
54934  11 36 71 83 89
54935  1 41 57 62 84
54936  8 31 50 61 78 83 88
54937  16 22 24 29 30 36 45 52 53 71 73 91
54938  11 20 21 28 50 54 64 69 71 74 75 84
54939  0 2 6 25 27 30 40 45 64
54940  3 24 31 50 69 76
54941  8 16 21 22 53 71 74 95
54942  1 9 27 33 35 40 45 55 76 77 90 91 95 97 98
54943  41 48 52 70 73 86 97 98 99
54944  0 27 48 65 70 73 76 90
54945  5 15 31 64 74 75 82 85 91 93 98
54946  1 2 8 24 30 40 50 53 61 70 78 81 85 87 95 98
54947  5 77 91 96
54948  27 30 46 96
54949  18 27 45 49 52 62 91 97
54950  5 9 13 18 35 49 52 93 97 99
54951  29 41 42 56 95
54952  45 74 85 87 91
54953  3 9 24 31 34 50 53 55 69 76 91 97
54954  27 34 35 61 70 73 78 88 96
54955  6 22 27 54 76 92 95
54956  1 11 30 31 52 53 72 74 77
54957  0 7 21 41 85 86 94
54958  18 35 40 47 49 52 81 82 94
54959  3 29 38 41 57 61
54960  69 85
54961  8 16 26 31 35 40 41 78 85 98
54962  1 30 33 62 78 85 87 88 95 98
54963  16 29 30 41 56 77 78 85 95
54964  1 2 24 27 34 36 67 70 73
54965  2 15 27 30 40 58 75 77 96 98
54966  5 9 20 21 27 40 50 55 59 62 64 70 71 73 74 85
54967  11 46 50 53 56 62 73 74 85 87 88 95 96
54968  21 24 46 75 76 81 87
54969  31 83 98
54970  19 21 46 51 75 76 78 87 93
54971  11 74 91
54972  19 27 51 70 73
54973  0 6 25 27 45 64
54974  14 24 31 35 41 48 53 81 86 88
54975  1 11 31 52 72 73 74
54976  15 54 75 98
54977  16 30 42 46 56 74 85 87 95
54978  16 18 29 40 49 52 72 90 98
54979  10 17 27 31 37 45 50 52 53 63 69 70 76 93 95
54980  16 31 34 40 50 51 52 53 60 61 62 69 76 97
54981  0 6 25 27 29 30 40 45 48 64
54982  20 21 29 48 50 53 62 86 94
54983  8 10 24 26 33 35 52 53 81 87 91 98
54984  16 70 71 74 82 85 91 93 97 98
54985  35 37 42 55 75 83 88 90 95 98
54986  5 29 52 69 74 76 85 95 98
54987  0 6 16 25 27 29 31 35 41 45 47 53 56 64 82 83
54988  8 27 28 50 61 78 88 98
54989  0 6 21 22 28 29 41 52 54 68 73 78
54990  0 1 2 6 11 25 27 28 45 52 53 64 73 78 85 96
54991  0 6 21 25 27 45 64 70 73 85
54992  15 24 60 61 75 81 95 98
54993  5 8 15 21 36 50 53 61 75 95 98
54994  0 31 36 52 71 83 96
54995  3 18 24 31 50 69 76 80
54996  3 21 31 69 75
54997  10 17 27 28 50 52 63 76 79 91
54998  8 40 50 61 85 95 98
54999  1 41 53 56 85 87 95 96
55000  21 27 45 65 70 73 76 90 91 95
55001  23 29 48 55
55002  22 27 30 31 53 64 70 74 77 83 85 97
55003  21 28 31 37 41 45 46 53 71 78 80 96 98
55004  22 29 33 45 53 55 85 87 95
55005  28 35 41 56 61 62 74 78 85 92 95
55006  8 10 26 56 71 85 87 98
55007  5 9 11 26 41 56 77 78 85 93
55008  10 21 28 45 56 61 62 78 85 95
55009  24 27 45 56 61 62 87 91 95
55010  3 8 21 29 31 41 45 52 61 71 74 78 97
55011  35 36 53 82 85 93 95
55012  0 6 25 27 45 52 53 64 82
55013  31 42 45 46 52 85 86 87 95
55014  3 5 8 24 31 50 61 69 76 98
55015  9 27 29 31 50 52 53 55 62 70 71 73 85 95
55016  8 17 28 31 40 41 45 50 52 53 61 63 78 79 87 91 98
55017  1 36 53 85 95
55018  15 21 23 40 48 55 62 91 97
55019  14 56 85 87
55020  45 75
55021  0 31 35 45 51 62 85
55022  1 11 32 39 43 72 95 97 98
55023  28 29 30 45 48 97
55024  6 42 54 95
55025  3 20 22 24 29 31 34 35 41 43 56 62 69 75 83 86 90 98
55026  7 62 68 78 85 95 96
55027  21 31 42 54 70 85 97
55028  17 27 82
55029  29 94 95
55030  27 41 45 48 53 69 86 91 94
55031  8 50 61 98
55032  38 57 62 93 98
55033  5 11 21 32 35 61 70 98
55034  3 24 31 50 69 76 99
55035  3 17 24 31 41 50 52 53 62 69 76 83 86 94
55036  0 22 27 41 45 73 76 78 91 97
55037  2 21 32 35 40 53 68 94
55038  27 28 36 41 43 53 70 73 78 85 87 95
55039  7 31 36 45 52 75 88 96
55040  11 24 27 28 41 52 53 56 62 69 70 73 75 81 85 87
55041  3 22 27 30 40 52 55 69 76 91 97
55042  41 48 74 85 86 92 93 94
55043  1 9 30 31 32 41 50 53 55 61 64 71 76 77 95 96 97
55044  5 27 54 61 63 70 73
55045  55 68 95
55046  0 6 17 18 25 27 45 49 50 52 53 64 69
55047  22 30 40 46 53 84 85 87 91 95
55048  8 10 17 18 27 28 31 41 52 53 70 78 83
55049  17 27 28 40 45 46 53 84 96
55050  21 32 46 71 74
55051  0 6 25 27 45 64
55052  0 1 5 6 25 27 45 46 64 85 95
55053  1 21 36 41 55 85 87 91 94 95 97
55054  9 28 30 53 71 75 96
55055  5 21 28 30 31 32 40 41 53 70 73 81 93 97 99
55056  2 28 31 34 52 53 64 78
55057  1 17 42 52 53 63 85 87 95
55058  0 21 52 69 78
55059  0 6 10 21 25 26 27 30 45 64 74
55060  10 16 17 27 31 50 52 63 70 78 91
55061  17 27 42 50 52 53 55 73 91
55062  40 45 53 56 62 87 95
55063  10 17 41 42 50 52 61 63 78 95 96
55064  6 28 42 48 54 78 84 86 95
55065  10 22 30 31 33 45 52 70 75 78 85 91 98
55066  8 21 26 27 41 52 53 71 74 75 78 91 95
55067  45 77 96
55068  11 20 32 40 50 52 53 58 62 91 97
55069  6 20 28 42 50 54 62 76 84 95
55070  3 8 9 10 22 24 26 31 48 50 53 55 65 76 90 97
55071  41 48 86 94
55072  11 17 30 31 40 46 48 52 78 83 85 86
55073  3 13 27 30 40 51 55 71 85
55074  14 47 82 95
55075  6 23 48 53 54 95
55076  8 16 37 50 71 75 83 85 98
55077  1 2 11 23 30 40 48 78
55078  21 42 45 71 74 95
55079  5 13 21 22 23 29 48 55 67 75 85 87 95
55080  0 6 8 25 26 27 45 53 64 71 81
55081  50 64 73 81 93 98
55082  0 6 18 25 27 31 41 45 64 70 74 77
55083  9 28 31 41 42 52 78 82
55084  15 27 32 36 53 70 75 76 91 97 98
55085  53
55086  15 50 62 72 75 77 98
55087  0 3 6 8 19 25 27 39 41 45 50 52 53 61 62 64 78 82 97 98
55088  15 64 70 73 74 76 77 85 87 92 95 98
55089  0 1 6 10 25 27 28 45 52 57 62 64 78 91 97
55090  10 35 40 42 45 46 50 52 63 70 76 77 91
55091  2 21 23 26 27 41 48 51 52 70 71 76 87 88 91 93 97
55092  1 2 5 9 27 30 40 45 61 85 87 91 95
55093  0 6 8 15 25 26 27 45 50 51 61 64 75 96 98
55094  53 88 91 97
55095  17 22 30 45 70 82
55096  3 24 31 33 35 69 85 98
55097  31 35 52 90 98
55098  35 41 42 52 53 61 70 86 88 90 94 97 98
55099  0 5 6 25 27 45 47 64 73
55100  0 16 21 24 31 41 53 69 71 75 85 91
55101  28 41 53 95
55102  28 37 41 86 93 94 98
55103  2 8 22 32 42 50 61 84 98
55104  0 6 25 27 30 45 64
55105  10 17 21 50 52 63 75 76 85 87 93
55106  1 11 31 50 52 55 69 71 76
55107  1 5 26 30 40 52 53 73 95
55108  1 18 26 45 56 58 60 61 95
55109  8 11 32 41 52 56 61 78
55110  2 5 9 11 31 33 35 40 50 52 69 77 81 85 93 94 98
55111  0 3 15 21 24 27 31 46 50 69 70 74 75 76 77 96 97 98
55112  22 28 33 35 41 46 53 78 95 98 99
55113  5 11 20 31 41 50 53 62 74 85 97
55114  1 35 53 64 85 87 88 95
55115  3 24 30 31 50 55 69 91 98
55116  0 8 28 41 50 61 62 78 85 98
55117  28 38 41 51 62 73 78 86 93 94
55118  19 20 39 50 51 62 84
55119  23 27 30 40 48 53 70 83
55120  23 33 35 41 48 53 64 85
55121  21 27 30 31 41 52 53 74 78 85 99
55122  48 53 56 62 85 87
55123  0 5 6 15 25 27 30 45 53 61 63 64 71 74 75 98
55124  0 6 8 23 25 27 45 48 50 61 64 98
55125  28 35 40 78 85 94 95
55126  0 6 25 27 29 31 41 45 46 53 61 64 74 95
55127  0 6 10 17 21 25 27 41 45 50 52 53 63 64 73 74 76 92 98
55128  10 18 21 49 52 70 74 78 84 85
55129  8 26 29 47 50 52 61 96 98 99
55130  20 27 31 35 61 62 91
55131  0 6 8 17 25 27 30 36 45 46 48 53 64 83 91
55132  3 21 24 27 29 30 31 50 69 71 74 76 85 93
55133  12 55 56 61 85
55134  8 50 61 88 98
55135  8 24 50 61 81 91 97 98
55136  2 15 29 30 40 52 55 76 78 80 94
55137  11 18 49 50 52 83 95
55138  1 11 85 95
55139  8 15 23 50 53 61 75 78 88 91 93 97 98
55140  17 36 52 53 74 85 92 95
55141  0 10 17 20 33 62 70 74 76 93
55142  8 50 61 71 91 97 98
55143  0 28 68 78 85
55144  17 24 28 31 46 48 70 81 83 86 96
55145  0 5 10 17 21 31 50 52 53 63 75 76 85 87 93
55146  6 19 31 39 42 77 85 95
55147  0 6 25 27 28 33 41 45 48 64 78 86 94
55148  19 34 35 39 51 75 76 77 81 88 93
55149  6 41 54 95
55150  5 10 17 24 28 41 42 50 52 61 63 71 77 78 95
55151  18 20 24 25 27 35 49 52 62 70 81 92
55152  5 22 52 62 75 78 85 98
55153  0 6 21 25 26 27 45 64 93
55154  7 11 22 27 31 35 40 41 46 48 78 80 82 86 94 96
55155  5 17 21 28 35 41 53 70 71 74 75 78 82 95
55156  5 27 70 73 85 91
55157  0 6 25 27 34 45 64
55158  2 29 30 34 40 41 53 61 69 95
55159  18 49 52
55160  1 16 40 85 87 95
55161  15 28 31 36 41 52 53 61 63 75 78 85 95 98
55162  0 6 9 23 25 27 28 35 40 41 45 48 53 56 62 64 94 95
55163  8 10 11 17 28 38 41 55 74 84
55164  0 1 31 35 52 85 87
