38390  20 33 42 47 49 67 84 87 90 93 98
38391  11 23 26 31 48 62 65 75 84 87 90
38392  9 27 32 63 93
38393  0 6 25 32 40 43 60 77
38394  10 15 38 42 52 53 57 63 76
38395  4 7 15 20 21 22 23 26 29 38 41 42 57 58 68 83 85 86
38396  7 11 23 30 31 35 48 49 62 84 88
38397  21 60 76 83 87 89
38398  4 21 26 41 56 62 73 77 80
38399  22 43 55 98
38400  15 40 93 98
38401  11 23 27 31 35 62 84
38402  3 9 18 22 23 33 42 49 57 67 83 85
38403  23 31 35 40 57 98 99
38404  6 8 10 15 33 39 48 61 77 78 80 87 93 94 95 98
38405  20 23 24 26 29 45 57 86 98 99
38406  7 15 20 38 57 58
38407  26 48 53 64 65 75 83 87 90 97
38408  26 31 40 56 69
38409  10 18 21 38 72 74
38410  8 69 95
38411  4 8 22 23 27 32 49 53 72 73 77 81 90 91 95
38412  2 8 27 55 94
38413  0 25 32 40 43 60 77
38414  8 10 21 25 27 31 43 59 60
38415  8 10 21 27 31 59 67 68
38416  1 4 23 59 67 77
38417  8 11 23 31 32 41 42 43 44 51 55 58 62 67 84 95
38418  19 26 48 49 58 65 75 87 90
38419  21 25 26 27 35 51 52 71 75 91 94 95
38420  3 10 30 31 32 42 46 48 51 54 55 59 63 67 77 87 90 91
38421  8 11 23 31 40 43 62 73 81 84 89 91 94 95
38422  6 49 57 71 77 78 98
38423  35 71
38424  14 51 83
38425  20 21 34 35 42 53 56 64 78 83 98
38426  0 4 5 55 73 90 92
38427  10 15 32 35 37 44 59 65 70 98
38428  30 49 68 75
38429  28 30 72 73 76 83 89 95
38430  23 50 52 61 64
38431  21 27 46 54 69 77 81 97
38432  10 20 25 32 41 44 45 53 66 76 79 85 90 93 96 99
38433  11 23 27 31 32 36 57 62 84 93
38434  5 30 40 41 42 50 70 93
38435  8 10 21 27 31 59 91
38436  22 67 95
38437  8 10 21 27 31 38 42 43 53 59 73
38438  8 30 37 39 63 67 95
38439  3 11 23 31 62 84
38440  8 37 95
38441  8 18 52 55 73 82 95
38442  11 23 29 31 47 57 62 64 84 94 98
38443  11 23 31 53 57 62 76 77 84 90
38444  14 26 41 51 53 66 73 75 80 83
38445  3 18 19 27 31 38 55 66 83 93
38446  34 56 78
38447  22 33 41 44 90 93
38448  20 26 33 69 77 94 95 97
38449  6 11 13 15 23 31 40 58 62 70 71 84
38450  1 3 22 43 63 94 98
38451  0 4 5 9 14 18 22 30 55 63 64 67 68 75 92
38452  33 35 53 57 69 76 77 90
38453  10 17 25 27 31 32 35
38454  11 21 23 24 31 57 62 64 84 98
38455  11 23 26 31 48 57 62 65 75 84 87 90
38456  30 31 55 59 76 93 98
38457  7 15 20 38 57 58 68 83
38458  27 30 35 39 43 49 57 73 77 91
38459  10 15 27 70
38460  0 6 25 32 43 45 46 60 76 77
38461  11 23 30 31 37 39 54 62 77 84
38462  21 25 31 59 60
38463  9 19 26 29 31 40 43 55 56 60 63 67 91 96
38464  8 9 10 21 22 23 27 31 43 52 57 59 63 71 73 76
38465  3 9 22 23 31 46 63 83 85 89
38466  8 22 27 95
38467  6
38468  13 30 34 37 42 54 55 58 64 71 75 77
38469  8 27 28 32 40 42 65 66 67 89 93 95
38470  6 8 10 21 23 27 31 34 52 53 57 59 75 96
38471  3 19 20 25 26 29 60 73 86
38472  1 22 40 59 78
38473  1 3 5 8 15 59 61 63 66 67 70 71 77 78 84 91 95 99
38474  27 39 77 91
38475  4 5 8 14 17 27 55 57 76 90 95
38476  23 27 32 37 42 44 48 51 59 63 88 93
38477  8 10 21 22 27 31 59 64 95
38478  8 19 33 44 47 55 58 68 78 84 87 91 95 98
38479  10 28 30 34 35 37 64 77 95 98
38480  20 26 29 86
38481  3 11 19 23 31 53 57 62 76 77 84 90
38482  26 41 55 73 75 80 90
38483  5 10 30 34 35 37 42 64 77 93 95 98
38484  11 23 28 31 35 62 64 66 80 83 84 94 95 97
38485  8 10 20 21 27 31 38 42 54 57 59
38486  9 10 33 38 42 53 67
38487  10 14 30 35 49 51 57 66 83 95 98
38488  10 22 27 67 73 95 97
38489  7 9 15 20 38 41 44 49 57 58 68 78 83
38490  10 28 35 93 95 98
38491  18 30 46 52 55 57 63 75 91
38492  41 73 86 88 93
38493  10 19 35 47 58 84 93 95 98
38494  3 8 9 10 17 21 25 27 30 31 33 35 59 63 64 66 93
38495  23 41 44 57 98 99
38496  3 9 20 25 33 35 87 93
38497  7 18 40 55 68 74 75
38498  5 8 10 21 24 27 31 33 37 41 44 59 65 93 99
38499  31 32 35 42 43 49 51 65 89
38500  8 10 21 27 31 32 41 49 53 59 77 90
38501  3 20 31 33 35 38 49 59 71 72 78 83 95
38502  35 53 64 83 84 97
38503  8 9 10 21 27 31 32 57 59 96
38504  8 10 16 30 37 39 49 80 95
38505  11 23 31 35 49 62 84
38506  41 57
38507  3 10 19 31 35 59 93 95 98
38508  9 10 38 42 53 63
38509  1 3 5 9 11 15 28 37 38 41 58 78 80 86 87 96
38510  21 23 25 34 40 50 60 61 63 67 86
38511  8 11 18 23 25 31 43 47 55 62 63 66 68 75 84 94
38512  8 17 25 35 71 95
38513  4 22 26 48 65 72 75 87 90
38514  8 9 10 21 23 27 31 34 49 51 59 63 64 76 85 87
38515  23 28 31 85
38516  3 9 25 33 35 49 64 66 71 72 78 93 95
38517  35 53 64 83 84 97
38518  10 19 42 48 49 52 53 70 77 93 96
38519  3 6 19 30 40 46 48 52 55 68 76 89 91
38520  22 26 40 45 50 55 69 70 73 94 95 98
38521  8 10 21 26 27 31 55 56 59 67 69 91
38522  18 29 30 47 64 94 98
38523  2 34 37 44 49 61
38524  8 10 18 33 39 42 60 95
38525  10 20 26 29 35 40 68 74 86 93 95 98
38526  5 14 27 31 39 77 91 92
38527  10 24 28 38 42 53 68 80 89 97
38528  20 27 33 34 35 44 67 70 75 90
38529  11 19 23 26 31 55 60 62 67 69 84
38530  8 10 11 21 27 31 33 59 90 91 99
38531  3 8 20 22 23 27 49 58 63 94 95 98
38532  8 22 23 24 30 34 37 57 66 73 77 87 98
38533  8 10 11 21 23 27 31 50 59 62 84
38534  1 10 11 15 19 22 58 78 84 86 87 98
38535  3 20 37 50 57 70 72 74 76 78 95
38536  10 15 19 20 24 26 27 29 31 32 44 48 52 55 57 63 77 86 93
38537  15 30 50 57 70 76 77
38538  27 32 40 49 53 77
38539  22 27
38540  17 21 23 77 97
38541  3 30 80
38542  30 87 97
38543  15 21 25 32 40 50 59 76
38544  3 9 25 33 35 93
38545  10 23 35 93 95 98
38546  6 40 41 46 50 52 70 81 93 97
38547  17 81 87 97
38548  51 54 63 66 77 78 83
38549  0 6 25 32 40 41 43 44 51 77 93 97
38550  11 22 33 41 49 91 93
38551  19 24 44 47 77 84 87 98
38552  15 50
38553  7 15 19 20 38 49 57 58 68 78 83 98
38554  5 8 15 19 25 26 29 31 43 49 55 56 67 73 91
38555  3 19 23 24 31 50 52 57 59 70 72 76 77 78 79 95 98 99
38556  50 53 57 63 76 77 90 99
38557  1 8 11 15 22 27 52 67 86
38558  3 26 30 35 48 49 59 65 75 85 87 89 90
38559  8 18 43 55 75 95 98
38560  10 21 23 59 76 77 79 81 94 95
38561  21 30 34 37 64 72 77 96
38562  25 66 72 76 97
38563  21 30 46 68 74 81 83 87 95
38564  1 3 21 37 41 55 72 73 85 91
38565  20 25 31 34 63 66 69 76 77 89 94 97 98
38566  0 9 23 26 30 41 73 80
38567  10 11 20 23 31 35 49 62 68 84 90 93 95 98
38568  21 25 49 60 67
38569  63 64 84 94
38570  38 55 68
38571  29 47 49 58 64 87 94 98
38572  5 22 30 35 41 42 49 93 98
38573  10 23 38 43 52 53 57 98
38574  3 26 27 30 46 48 54 55 65 75 87 90 93
38575  8 20 27 38 40 61 63 67 98
38576  7 15 20 38 43 57 58 68 94
38577  50 70 76
38578  14 30 34 37 51 64 66 73 77 83
38579  4 10 15 22 53 57 66 71 72 75 76 77 90 99
38580  7 8 10 15 20 32 38 57 58 93 95 96
38581  10 35 93 95 98
38582  10 22 23 30 49 52 55 61 73 84 86 94
38583  7 33 40 63 68 74 90
38584  3 10 32 35 42 43 70 80 93 95
38585  31 94 98
38586  3 25 35 40 46 48 55 91
38587  3 22 50 64 70 94
38588  8 9 10 21 27 31 48 54 59 63 86
38589  51 52 55 73 78
38590  8 10 21 27 31 57 59
38591  2 9 27 30 34 37 49 54 64 69 77
38592  22 25 66 72 76 97
38593  8 31 59 95 96
38594  2 8 21 25 40 89
38595  26 48 65 75 87 90
38596  14 19 51 58 66 78 83 87 98
38597  8 10 15 21 27 31 41 59 76
38598  5 19 26 29 30 31 42 47 51 55 56 60 64 67 70 76 91 93 97
38599  82
38600  1 5 26 27 35 53 59 64 77 81 83 84 95
38601  0 8 18 95
38602  11 21 22 23 25 30 31 43 60 62 63 69 72 77 84 98
38603  8 21 25 28 30 57 60 71 95
38604  8 25 34 66 72 89 95 97
38605  27 54 69 71 94
38606  14 19 30 48 51 54 55 61 64 66 77 83 84 91
38607  20 24 25 28 40 41 58 79 85
38608  8 55 63 73 95
38609  8 17 25 27 30 34 37 64 67 75 77
38610  4 22 23 27 30 40 55 68 72 76 77 81 87 91
38611  30 34 37 49 71 72 77 78
38612  26 41 44 53 57 69 76 77 90 93 94 95
38613  10 13 15 57 70 71 77 81
38614  30 40 43 50 55 73 89
38615  19 40 60 67 69 91
38616  8 10 21 26 27 31 42 59 65
38617  8 10 15 21 27 30 31 59 63 70 76
38618  8 20 25 40 74
38619  6 14 21 23 24 25 35 51 57 66 72 76 81 83 97 99
38620  9 10 14 15 23 32 38 41 42 51 66 82 83 88 93
38621  9 53 57 63 76 77 90
38622  1 19 30 34 37 59 64 69 71 77
38623  18 21 25 26 27 40 61 63 64 68 75 77 78 89
38624  8 26 39 48 54 69 91 94 95
38625  22 38 45 57 66 68 78 83 88 99
38626  8 23 34 57 77 88 89
38627  1 9 11 22 60 86 98
38628  19 22 40 41 49 55 58 76 78 83 87 98
38629  41 48 50 70 75 80 94
38630  36 42 43 53 72
38631  29 30 34 37 47 64 77 94 98
38632  20 32 40 57 68 74 77 93
38633  30 40 50 53 57 76 77 90
38634  15 20 34 38 40 52 58 66 70 73 74 81 83
38635  9 10 11 23 31 53 62 63 84
38636  14 30 34 37 51 52 64 66 77 83 98
38637  10 33 87
38638  20 25 41 59 65 79 85
38639  20 68 74
38640  10 15 41 48 57 60 76 82 94 98
38641  4 22 33 39 55 70 80 87
38642  1 5 14 18 30 35 57 60 66 77 83 98
38643  4 7 10 22 23 33 39 40 72 80 87
38644  10 11 17 23 31 35 62 83 84 93 95 98
38645  8 45 57 77 78 95
38646  8 10 21 27 31 32 57 59 63 64 77
38647  6 10 15 19 31 47 55 59 64 70
38648  22 30 32 34 37 55 77
38649  3 9 18 22 23 63 68 85
38650  53 57 70 76 77 90
38651  1 8 21 43 72 89 95
38652  15 55 70 98
38653  8 22 27 50 53 57 67 76 77 90 95
38654  1 21 23 25 27 35 38 48 57 63 64 71 98
38655  10 29 30 47 52 59 64 75 91 94 98
38656  10 15 23 31 35 85 94 95 98
38657  8 10 15 21 27 31 40 57 59 77 95
38658  70
38659  26 41 73 80
38660  1 6 20 35 43 44 67 70 98
38661  28 66 80 94 97
38662  19 47 58 78 84 98
38663  10 20 29 33 35 47 64 67 93 94 95 98
38664  16 18 22 27 30 40 53 57 64 71 76 77 90
38665  20 22 33 46 54 55 77 78 89
38666  9 10 11 23 27 31 62 71 84
38667  0 3 9 23 25 26 30 33 35 37 93
38668  4 14 21 23 25 51 60 66 83
38669  0 6 8 9 19 23 26 27 32 37 40 44 48 49 52 53 77 90 93
38670  20 27 40 51 63 77 95
38671  5 21 73 77 98
38672  46 54 63 78 84
38673  10 15 32 37 49 63 70 95
38674  10 23 24 32 57 59 77 82 98 99
38675  3 30 46 48 54 55 91
38676  9 11 22 23 27 37 38 42 48 55 86
38677  0 3 8 14 17 19 23 28 42 43 46 67 90 95
38678  30 34 35 41 48 49 53 64 83 84
38679  10 18 21 25 33 37 39 66 72 74 80 87 97
38680  7 15 16 20 27 37 38 57 58 65 67 68 71 73 83 94 98
38681  14 24 51 57 66 67 83 97 98 99
38682  44 45 46 76 83 89 93
38683  3 19 22 37 42 43 47 49 55 78 84 94
38684  22 35 49 55 63 64 71 72 83 97
38685  53 57 76 77 90
38686  26 48 65 75 87 90
38687  0 4 14 38 40 55 73 90
38688  21 22 23 25 44 60 66 67 68 83 90 93 98 99
38689  24 28 33 89
38690  15 16 21 27 30 35 37 40 41 51 55 57 97
38691  6 22 24 25 31 34 35 46 48 49 50 52 55 56 65
38692  11 17 19 23 24 31 47 57 62 84 97 98
38693  7 9 21 94 98
38694  21 52 59 64 65 73 85
38695  3 9 11 18 21 23 25 31 33 35 55 60 62 75 84 93
38696  3 19 25 66 72 76 97
38697  4 5 14 18 38 48 52 57 68 90
38698  19 26 68 75
38699  24 31 32 35 44 66 89 93 94 97 98
38700  20 67 90
38701  8 10 21 27 31 40 50 59 70 76
38702  25 31 37 54 55 91 94 98
38703  8 15 32 50 64 76 95
38704  10 35 93 98
38705  8 45 46 76 83 89 93 95
38706  2 6 8 10 27 31 32 55 58 59 63 65 75 86
38707  2 10 11 18 24 32 42 59 64 75
38708  8 22 27 30 40 42 67 95
38709  4 14 24 28 55 57 58 73 90
38710  7 20 23 24 40 68 74 99
38711  56 81
38712  3 9 25 33 35 93
38713  8 10 21 27 31 59
38714  17 19 21 46 87 97
38715  1 29 40 47 64 70
38716  3 28 72 95
38717  1 9 11 22 27 39 45 77 86 91
38718  18 25 55 68 83 94 98
38719  7 15 20 26 31 32 38 41 42 44 55 56 57 58 59 60 68 69 83 91
38720  8 10 21 23 27 31 59 87 97
38721  20 25 43 49 66 67 72 76 94 97
38722  1 2 8 34 37 49 55 85 89
38723  24 25 27 41 42 48 71 94
38724  10 19 26 29 31 32 33 39 40 43 54 55 56 60 67 69 80 91 95
38725  27 32 49 53 64 68 77 78 84 90 94
38726  8 10 21 22 23 27 31 32 33 49 53 58 59 71 83 96
38727  1 5 19 59 71 77
38728  31 33 37 38 45 57 59 71 77 78 82 90
38729  8 53 57 76 77 90 95
38730  23 30 38 42 48 75 80 97
38731  11 23 31 62 63 84
38732  34 38 53 57
38733  13 16 17 27 28 35 37 58 69 71 77
38734  18 35 53 60 64 83 84 97
38735  9 11 17 22 26 41 46 57 64 73 75 78 80 86 87
38736  4 5 21 23 41 42 63 93 94
38737  10 33 39 42 51 67 80 87 97
38738  8 22 33 66 67 71 75 77 94 95 98 99
38739  10 15 22 33 35 39 44 66 71 75 77 80 87 96 99
38740  23 73 81 91
38741  8 27 32 49 51 68 71 78 93 95 97 98
38742  30 40 50 59 61
38743  30 44 49 53 57 63 76 77 90 98
38744  3 10 21 25 33 39 60 66 68 75 80 90
38745  0 4 14 15 22 25 35 55 67 71 90 92 95
38746  31 37 42 47 49 51 97
38747  10 27 32 39 41 43 69 70 77 93
38748  8 10 21 27 31 38 42 43 48 52 59 75 93
38749  8 21 24 25 35 49 60 64 95
38750  0 14 55 73
38751  27 29 35 37 64 71 94 98
38752  25 49 53 64 71 72 78 84 93 97
38753  8 10 17 21 27 31 32 49 50 53 59 77 90
38754  11 23 31 62 84
38755  28 42 66 83 90 94 98
38756  8 17 25 27 35 41 57 77 95
38757  9 10 35 44 63 93 95 98
38758  7 15 20 57 58 68 70 75 83 93
38759  7 15 20 38 57 58 68 83
38760  28 34 36 50 65 75 78
38761  8 10 15 21 22 26 27 31 41 42 54 59 67 69 73 75 80 95
38762  7 8 10 15 20 23 24 31 32 38 53 57 58 68 76 77 83 90 95 99
38763  3 17 25 44 48 54 91 93
38764  0 6 10 21 25 32 35 40 43 60 77 81 93 97
38765  3 9 15 19 26 27 30 34 37 49 55 57 63 68 70 77 98
38766  3 27 28 39 66 72
38767  10 13 15 23 41 50 57 71 73 79 94
38768  38 57 77
38769  1 34 51 53 57 76 77 88 90 97
38770  25 43 55 60 72 73 95
38771  0 4 6 25 32 40 43 52 60 68 77
38772  9 26 63 69 94 95
38773  0 6 25 32 40 43 60 77
38774  3 9 20 22 26 29 34 49 63 86 94 95 97
38775  8 28 34 42 43 53 57 59 65 72 80 93 95
38776  10 18 24 41 43 55 59 70 71 87 93
38777  20 33 37 57 67 82 90
38778  5 14 26 29 31 40 56 60 67 69 73 91
38779  10 15 32 70 73 75 80 96
38780  15 20 40 43 49 50 51 53 55 63 65 67 69 70 76 82 84 90 97
38781  11 22 27 30 34 39 56 67 77 78 86 97
38782  22 27 41 53 57 76 77 90
38783  8 27 55 68 75 94 95
38784  1 47 58 87
38785  5 55 90
38786  10 21 25 30 31 32 34 37 43 59 64 77
38787  10 22 30 33 35 41 49 52 68 93 95 98
38788  3 4 26 41 52 55 72 73 80 94
38789  10 61 64 78 84 91 93 94 95 98
38790  21 25
38791  13 27 54 58 71
38792  8 30 34 37 77 87 95
38793  8 18 21 26 43 48 65 72 74 75 76 87 90 94
38794  6 54 55 67 69
38795  1 3 19 20 40 46 58 64 67 90
38796  20 25 33 37 41 44 45 58 66 67 71 72 90 93 97
38797  10 28 35 93 95 98
38798  7 25 36 94 96 98
38799  23 47 64 67 94 98
38800  4 10 22 23 31 32 72
38801  15 53 57 76 77 90
38802  8 27 55
38803  23
38804  22 23 24 26 48 65 75 87 90 98 99
38805  10 18 36 38 41 53 72
38806  5 8 10 15 21 27 31 54 59 63 69 70 77 96
38807  1 21 25 45 78
38808  3 48 55 91
38809  27 31 32 49 53 77 90
38810  21 27 30 33 39 40 49 61 74 77 91 94 98
38811  19 47 49 98
38812  10 15 21 23 25 35 49 53 57 60 96 98
38813  26 48 65 75 87 90
38814  23 27 29 39 47 57 64 91 98 99
38815  9 23 26 52 61 63 64 68 77 94
38816  1 26 27 31 45 66 69 77 89 93 94 98
38817  20 26 29 34 35 37 49 55 69 86 98
38818  4 15 22 23 46 48 54 89 94
38819  3 9 25 33 35 93
38820  3 9 25 26 27 31 33 35 40 49 53 56 67 69 77 90 91 93 94
38821  29 30 34 47 53 56 57 64 67 70 76 77 90 94 98
38822  6 8 11 19 23 31 43 62 84 95 98
38823  6 19 26 27 29 31 32 55 56 60 91
38824  35 53 64 76 83 84 97
38825  8 10 16 21 27 31 35 59 94
38826  38 43 49 61 71 72 74 78 98
38827  8 64 95
38828  8 10 15 22 23 31 32 33 39 41 59 72 80 86 87 95
38829  3 22 23 31
38830  3 8 18 21 27 32 33 49 53 67 72 74 77 90 95
38831  35 53 64 83
38832  15 26 70 73 75 80
38833  5 8 22 27 38 40 41 42 56 67 68 69 83 91 93 95
38834  22 29 31 41 42 48 61 67 94
38835  2 19 41 46 48 49 55 57 58 89
38836  11 23 26 31 38 62 69 74 83 84 94
38837  18 22 25 30 43 55 64 68 77 78 83 94 98 99
38838  5 8 18 22 41 42 50 57 59 67 76 77 79 82
38839  0 9 10 15 39 57 63 73 80 87 92
38840  19 50 70 76 87 94
38841  18 33 35 67 68 90 93 94 95
38842  3 8 15 19 20 23 28 33 40 52 61 64 70 77 78 94
38843  10 33 35 36 46 48 53 57 76 77 90 93 95 98
38844  10 35 93 95 98
38845  3 4 22 46 54 66 71 77 91 99
38846  8 10 21 27 31 57 59 67 90
38847  9 10 11 23 26 30 37 39 59 63 67 73 87 98
38848  30 34 37 64 77
38849  8 22 43 67 73 98
38850  8 10 16 21 23 26 27 31 37 49 57 59
38851  8 40 54 73 81 89 95 98
38852  19 21 22 23 31 49 52 54 55 59 84
38853  7 22 25 40 61 68 78 86 95 97
38854  20 33 57 66 67 90
38855  8 9 10 21 27 30 31 34 35 49 59 63
38856  49 54 73 80
38857  11 23 31 49 62 71 72 78 84
38858  3 9 10 22 25 33 35 38 43 49 55 93 95 98
38859  2 14 21 22 51 60 63 66 83 90 99
38860  20 61 74
38861  8 22 34 41 43 44 53 55 93 95
38862  14 22 42 51 66 67 83
38863  3 10 15 21 22 27 41 43 51 55 73 98
38864  26 29 30 31 35 36 37 40 49 55 67 69 91 94 95
38865  13 21 25 31 40 58 60 71 89
38866  16 17 20 21 23 27 35 46 53 64 67 84 90 97
38867  23 24 27 37 42 50 52 57 66 77 89 94 97 98
38868  8 21 25 60 95
38869  7 15 20 38 57 58 68 83
38870  8 10 15 20 23 24 33 41 57 98 99
38871  8 9 25 42 51 63 95 97
38872  4 10 15 21 25 28 40 41 44 49 59 60 63 70 89 98
38873  3 8 13 19 30 34 37 54 58 59 69 77 87 95 98
38874  10 18 20 27 31 32 55 67 68 90
38875  3 13 30 35 55 58 68 71 91
38876  37 71
38877  10 14 27 31 32 35 42 51 59 66 83 93 95 98
38878  23 38 42 48 63 75
38879  10 26 32 37 57 65 94 95
38880  23 87 97
38881  6 19 22 25 40 50 55 73 98
38882  19 26 30 31 34 37 46 69 77 91
38883  30 40 57 76 94 95
38884  4 22 27 66 71 75 77 99
38885  10 33 39 80 87
38886  23 32 42 49 53 75 77 90 96
38887  6 18 19 40 48 52 64
38888  18 20 26 30 35 37 49 52 75 91
38889  3 33 49 82
38890  7 15 20 26 38 48 57 58 65 75 83 87 90
38891  40 42 48 51 52 67 97
38892  10 23 39 42 51 67 72 93 95 97 98
38893  2 8 37 49 55 85 94 95
38894  46 57 76 89
38895  28 30 72 80
38896  15 36 66 70 80 90 99
38897  22 35 53 55 64 84 97 98
38898  7 19 25 38 40 43 49 57 60 78 84 87 98
38899  22 43 55 98
38900  7 15 20 38 57 58 68 83
38901  22 25 27 28 42 51 55 57 60 67 73 97 98
38902  22 34 56 72 85
38903  0 30 33 34 37 42 43 64 77 93
38904  23 55 64 75 81
38905  10 39 80 87
38906  30 34 36 37 63 64 77
38907  10 23 30 32 38 42 48 49 59
38908  10 15 30 31 32 50 76
38909  3 9 25 30 33 34 35 37 64 77 93
38910  8 10 21 27 31 41 59
38911  3 19 24 28 31 55 76 87 89 94 97 98
38912  19 30 35 42 47 49 51 87 97
38913  9 23 28 63 66 71 80 98
38914  11 23 26 31 49 53 57 62 76 77 84 90
38915  8 28 30 34 37 41 57 64 67 68 74 78 84
38916  2 8 10 27 38 42 53 60 95
38917  15 19 24 25 37 40 50 70 76 83 87
38918  27 32 82 93
38919  26 48 65 75 87 90
38920  5 10 15 35 69 70
38921  1 4 41 44 93 94
38922  10 31 32 53 57 59 65 76 77 83 90 91
38923  15 18 30 42 52 91
38924  18 24 40 46 48 52 65
38925  34 35 38 45 49 53 55 57 64 77 83 84 97
38926  15 30 34 36 37 42 64 70 72 77
38927  8 22 27 42 95
38928  8 10 21 27 31 32 53 57 59 72 96
38929  30 53 57 76 77 80 90
38930  0 8 20 26 27 60 67 94 98
38931  13 20 26 29 71 86 95
38932  10 35 40 76 93 95 98
38933  8 17 21 33 64 77 78 84 94 95
38934  10 26 30 32 34 37 49 53 54 59 69 77 90 91
38935  3 18 23 30 41 48 52 67 68 75 91 95
38936  7 9 15 20 32 38 43 45 49 53 57 58 59 63 68 83
38937  26 40 43 48 57 65 70 75 82 87 90
38938  14 21 25 51 53 57 60 66 76 77 83 90
38939  8 9 30 43 66 68 72 77 81 90 91 94 95
38940  18 30 52 53 57 75 76 77 90 91
38941  3 9 25 26 33 35 42 51 69 93 94
38942  5 8 17 25 26 27 35 54 57 69 77 95
38943  8 22 27 67 94
38944  8 10 21 24 27 31 57 59 95 98 99
38945  8 22 57 95
38946  69
38947  27 39 77
38948  11 23 31 55 59 62 73 84 98
38949  15 19 20 25 26 39 43 55 57 67 73 98
38950  18 22 27 30 39 52 55 60 63 68 75 77 91 95
38951  8 10 21 22 27 31 59 72
38952  8 45 49 51 66 83 95
38953  26 27 38 39 58 91
38954  10 31 53 57 59 76 77 90
38955  1 9 11 21 22 25 60 63 69
38956  41 55
38957  19 20 26 29 55 60 67 69 91
38958  19 24 25 31 38 41 44 66 68 89 94 97 98
38959  39 57 77 78 91
38960  2 9 11 18 24 27 28 32 39 41 46 49 50 53 58 68 73 75 77 90
38961  61 77 78 84
38962  10 21 31 32 33 59 85
38963  8 20 26 27 29 31 32 41 52 55 71 73 78 86 94 98
38964  70
38965  2 8 22 27 39 49 55 72 77 78 98
38966  11 21 23 25 31 60 62 84
38967  19 58 78 87 98
38968  9 11 22 27 32 67 68 70 86 93 99
38969  3 22 23 24 35 44 53 64 70 81 83 84 89 97 98
38970  3 42 51 63 65 66 69 70
38971  21 22 56
38972  3 9 18 25 33 35 68 75 93
38973  10 32 42 53 83 96
38974  26 38 48 57 58 65 75 81 87 90
38975  18 55 68 75 77
38976  1 5 27 32 53 59 71 73 77 90
38977  7 10 15 20 23 24 33 38 57 58 68 83
38978  2 9 39 50 73
38979  7 11 15 20 23 24 27 28 31 38 57 58 62 68 83 84
38980  11 17 22 23 34 43 52 57 64 89
38981  8 17 21 46 59 77 81 87 95
38982  4 8 22 27 55 73 77 90 95
38983  3 19 28 43 48 61 63 64 73 78 84
38984  18 29 31 41 44 55 61 63 68 75 77 93
38985  61 63 64 77
38986  19 23 39 72 77 86 91 97
38987  5 59
38988  11 23 26 31 48 56 62 65 67 75 84 87 90
38989  30 34 37 64 77 80 95 97
38990  23 24 27 31 35 55 57 61 63 64 77 84 91 98 99
38991  1 8 19 21 26 41 71 73 75 77 80 87 95
38992  18 19 47 49 58 72 74 78 84 87 98
38993  16 47 76 84 87 98
38994  10 23 33 57 87
38995  10 19 26 29 33 40 55 56 67 80
38996  40 50 61 67 69 70 77 90
38997  8 10 23 24 57 95 98 99
38998  5 23 41 42 93 96 98
38999  15 25 27 28 30 34 37 60 64 77 78 87 97
39000  18 22 30 32 53 64 96
39001  31 58 78 84 87 98
39002  9 63 77
39003  33 39 41 43 73 75 80 87
39004  4 66 75 99
39005  3 7 15 20 38 57 58 66 68 83 90 97 99
39006  19 33 67 95
39007  8 10 22 23 31 32 33 52 89
39008  53 57 76 77 90
39009  6 8 25 27
39010  3 19 22 25 94 96 98
39011  29 47 64 94 98
39012  4 9 11 19 22 40 52 68 86 94 98
39013  7 25 26 41 44 52 72 75 76 94 97
39014  34 56 78
39015  7 22 25 38 40 55 61 66 72 73 76 97
39016  10 32 47 49 53 58 87 96 98
39017  34 37 38 41 53 57 76 77 90 95
39018  1 21 26 42 49 59 69 71 72 77 78 89 94 95
39019  5 19 26 29 31 41 42 56 60 69 91 93
39020  3 19 27 53 64 83 84 96 97
39021  8 10 22 35 42 59 65 91 93 95 98
39022  8 27 93 95
39023  20 26 29 34 37 57 77 86
39024  8 42 57 72 84 87 95 98
39025  6 10 27 67 86
39026  8 10 35 49 70 93 95 98
39027  26 48 65 75 87 90
39028  26 35 41 43 44 55 67 70 80
39029  1 8 10 17 21 25 27 30 31 35 45 49 59
39030  6 7 19 20 40 48 52 68 74
39031  35 64 83 84 97
39032  0 4 14 53 55 57 69 73 76 77 90 92 94 95
39033  8 10 21 25 27 30 31 34 37 59 64 77 89 94
39034  10 32 53 70 96
39035  26 31 40 55 56 60 67 91
39036  20 25 39 41 44 79 85 91 93
39037  3 10 32 38 42 44 53 70 96 98
39038  10 18 21 35 40 50 72 74 93 95 98
39039  7 8 11 19 22 23 31 41 43 44 49 51 62 84 87 93 95
39040  8 10 21 27 31 32 49 54 59 71 72
39041  15 19 28 31 54 59 76 82
39042  8 10 15 26 28 41 49 76
39043  8 22 31 49 67 71 72 78
39044  10 23 33 39 42 51 54 57 80 87
39045  1 11 19 23 26 29 31 38 40 57 60 62 84
39046  8 10 21 27 31 32 42 59 94
39047  10 53 90
39048  10 30 32 34 36 37 42 43 59
39049  2 8 30 34 37 76 77
39050  26 69 94 95
39051  4 22 23 57 72 98
39052  9 10 11 18 23 25 27 31 60 62 63 84 98
39053  3 5 41 42 70 76 93
39054  1 3 6 7 9 18 40 41 42 43 58 61 63 67 68 72 75 80 95
39055  23 26 48 52 65 75 87 90
