6119  0 3 12 13 22 32
6120  10 20 35 37
6121  12 15 17 45 49
6122  13 17 22
6123  0 2 34 42 47
6124  24
6125  10 14 20 21 35 37 38 47
6126  1 3 16 17 21 27 47
6127  8 26 33 40
6128  15 20 24 26 45
6129  2 14 20 30 39
6130  14 17 39 45 49
6131  14 18 20 26 39
6132  1 2 15
6133  0 3 8 12 13 22 32 44
6134  5 8 13 22 25 26 31 46
6135  42
6136  31 37 45
6137  4 19 27 42
6138  8 14 19 20
6139  27 35 49
6140  3 10 31
6141  11 26 33 42
6142  0 2 3 12 13 20 22 24 32
6143  1 2 5 8 12 15 24 25 26 31 34 38
6144  17 20 24 26 45 49
6145  13 20 22 26
6146  22
6147  1 12 15 25 34 38
6148  0 4 36 42
6149  27
6150  5 8 16 17 18 22 26 29 34 49
6151  10 18 20 44
6152  26 38 46
6153  13 15 22
6154  2 8 11 19 20 26 30 34 35 41
6155  10 15 17 26 35 37
6156  1 5 8 15 20 25 26 31
6157  14 20 39
6158  49
6159  16 17 26
6160  15 22 44
6161  20 39 42
6162  5 8 14 20 25 26
6163  10 20 21 22 25 31
6164  3 27
6165  37 42 46 47
6166  15 20 22
6167  14 20 47
6168  0 1 3 12 13 22 26 32
6169  22 27
6170  13 15 22 33
6171  1 2 20 30
6172  15 24 26 33 40
6173  5 8 10 25 26 35 37
6174  0 3 12 13 22 32
6175  17
6176  1 15 20
6177  10 19 20 22 26 31 45
6178  14 39 42
6179  0 14 20 36 39 42
6180  15 26 35
6181  26 42
6182  20
6183  8 25 26 31
6184  13 20 22 24 31 45
6185  0 3 12 13 22 32
6186  13 20 22 33
6187  0 2 15 35
6188  3 13 20 26 27 45 47
6189  2 14 20 29 33 42 45
6190  8 15 26 44
6191  2 14 15 20 39
6192  0 3 12 13 20 22 24 32
6193  14 20 47
6194  0 3 12 13 22 32
6195  4 7 20 26 39 42 45
6196  2 5 44
6197  30 40
6198  0 3 12 13 22 32
6199  8 21 26 49
6200  6 14 20 40
6201  1 10 14 20 39
6202  0 2 3 12 13 14 22 32
6203  4 13 18 26 35
6204  1 10 15 20 47
6205  10 22 35 37
6206  26 32
6207  20 39 47
6208  20 39 42
6209  1 10 11 13 15 20 35 37 39
6210  8 42 49
6211  10 47
6212  15 20 22 47
6213  6 8 13 15 19 45
6214  1 12 15 25 34 38
6215  5 10 26 49
6216  5 8 25 26 31
6217  19 26 38 42
6218  1 15 34
6219  27
6220  6 14 20 22 24 31 39 44
6221  1 2 10 25 31
6222  0 3 12 13 22 32 34
6223  8 15 19 20 33
6224  10 24 33 35 37 40
6225  14 18 21 26 39 42
6226  10 35 37
6227  1 2 15
6228  2 42
6229  4 10 15 26
6230  5 8 26 31
6231  2 10 25 31 47
6232  10 14 35 37 42 47
6233  0 3 12 13 22 32 42 47
6234  0 3 12 13 22 32
6235  20 31 39 47
6236  15 17 26
6237  8
6238  0 3 12 13 22 32
6239  3 21 22 27
6240  13 15 20
6241  16 17 49
6242  1 8 15 20 42 46 49
6243  0 3 12 13 22 32
6244  10 32 35 37 38 42
6245  20
6246  47
6247  3 22 36 42 45
6248  0 3 12 13 15 20 22 32
6249  0 3 12 13 22 32 35
6250  45
6251  20 37 39 42 46
6252  5 8 25 26
6253  0 1 3 12 13 19 22 32
6254  10 17 18 26 35 37
6255  0 3 15 20 22 36
6256  2 44
6257  24 25 47
6258  14 17 20 25 31 39 42 49
6259  3 21 27
6260  5 8 18 26 31
6261  4 11 22 42 47
6262  0 3 12 13 22 32
6263  0 3 5 8 12 13 20 22 26 32 45
6264  15 27 35 39
6265  10 20 25 26 31 33
6266  5 8 14 25 26 27 34 37 42
6267  3 4 10 37 42
6268  0 3 12 13 22 30 32 38 42
6269  1 20 21
6270  14 15 20 26 35 39
6271  10 31 49
6272  1 12 15 34
6273  9 14 20 24 39
6274  0 3 12 13 22 32
6275  16 17 20 24 49
6276  3 13 22 34 45
6277  5 10 12 13 18 26 27
6278  0 36
6279  14 20 39
6280  22 44 45 47
6281  16 17 44 49
6282  1 8 15 20
6283  14 17 22 42 45 49
6284  1 18 22 33 49
6285  5 8 25 26 31
6286  0 10 22 25 31 36 47
6287  13 15 17 20 45 49
6288  10 15 35 37
6289  10 13 26 31
6290  2 31 44
6291  16 17 20 22 49
6292  1 12 34
6293  0 1 3 12 13 22 32
6294  1 10 12 15 26 34 35 37 47
6295  1 15
6296  3 21 27 47
6297  20 37 42 46
6298  1 10 20 21 31 39 47
6299  1 12 15 25 34 38
6300  5 17 20 45 49
6301  4 9 10 20 34 39 42
6302  13 15 45
6303  0 3 10 12 13 18 22 26 32 35 37
6304  14 15 45
6305  1 10 15 18 25 26 34 35 37 38
6306  0 3 4 12 13 17 18 22 26 32 49
6307  16 17 46
6308  26 42
6309  0 7 14 15 35 36 42
6310  0 3 12 13 22 32
6311  22 30 35
6312  1 4 10 19 20
6313  14 20
6314  42
6315  20 25 39
6316  2 13 15 22 41 42 44 45
6317  44 46
6318  14 20 32 39
6319  13 20 38
6320  14 20 39
6321  1 12 15 34
6322  0 3 12 13 22 32
6323  4 20 24 27 29
6324  10 27 34 39
6325  10 35 37
6326  10 35 37
6327  13 15
6328  1 12 15 20 25 29 38
6329  8 20 39 46
6330  11 13 14 20 35 39
6331  5 10 13 25 35 37 47
6332  1 14 20 34
6333  8 10 15
6334  0 24
6335  10 15 20 25 31
6336  10 25 27 31
6337  1 8 12 15 34 49
6338  0 3 12 13 22 32
6339  22 45
6340  14 39
6341  10 25 31
6342  4
6343  1 11 12 15 25 29 31 34 38 41 47
6344  3 8 15 20 21 22 25 26 27 45 47
6345  8 25 26
6346  5 8 20 22 26 31
6347  12 15 25 34 38
6348  4 5 13 14 19 20 39
6349  15 33
6350  0 3 12 13 22 32 42
6351  11 15 18
6352  8 26 39 47
6353  1 8 9 15 20 26 39 45 49
6354  11 15 20 39 47 49
6355  0 1 3 12 13 15 22 32 44
6356  0 3 12 13 22 32
6357  3 42 46
6358  20
6359  3 24 26 27 30 32 42
6360  5 8 20 25 26 31
6361  16 17 49
6362  2 8 9 10 13 18 20 26 34 37 39 45
6363  20 24
6364  10 35 37 44 45 47
6365  4 42
6366  13 14 15 20 39
6367  37 42 46
6368  1 3 21 27 47
6369  5
6370  11 12 15 18 25 34 38
6371  13 47
6372  0 1 3 12 13 15 18 20 22 32 34 36 45
6373  26 38 42
6374  14 20 39 42
6375  10 35 37
6376  1 8 15 20
6377  17 18 29 49
6378  14 16 17 20 39 49
6379  8 20
6380  3 15 21 27 45
6381  10 35 37
6382  14 39 42 47
6383  8 15 20 21 22 26 45 46 49
6384  41
6385  47
6386  1 12 15 34
6387  1 6 14 16 17 20 45
6388  2 8
6389  1 12 15 34
6390  10 35 37
6391  18 26 45 49
6392  34
6393  14 20 39
6394  1 4 5 8 13 19 20 24 26 27 29
6395  8 10 20 24 26 32 35 37
6396  4 17 26 37 42 46
6397  10 12 31 42
6398  2 10 18 30 31 41 44
6399  10 14 20 31 35 37 39
6400  5 7 16 22 25 26 31 35 42 49
6401  14 26 42
6402  14 39
6403  5 13
6404  5 8 25 26 27 31 37 42 46
6405  17 42
6406  2 18 26 44
6407  15 17 26 32 38
6408  14 20 39
6409  1 12 25 26 27 34 38
6410  15 22
6411  10 16 17 49
6412  2 19 22
6413  0 1 6 13 15 19 20 24 27 31 35
6414  13 15 20 22 45
6415  0 3 12 13 22 32
6416  5 8 31
6417  7 8 24 26 47 49
6418  14 17 20 39 40 44 45 49
6419  22 30
6420  20
6421  10 22 26 27 35 37 47
6422  2 7 38
6423  10 15 21 22 47
6424  0 3 10 12 13 14 20 22 25 31 32
6425  10 19 22 34 43
6426  0 3 12 13 22 32
6427  5 8 25 26 31 45
6428  5 8 20 25 26 31
6429  10 25 42 46
6430  10 13 15 29
6431  20 25 26 31 33
6432  14 20 21 27 39 45
6433  8 25 26 31
6434  5 17 22 26 49
6435  2 9 47
6436  5 13 14 20 26 39 42
6437  7 16 17 42 49
6438  25 27 31 37
6439  35 39 47
6440  15 22 39
6441  14 20
6442  39
6443  3 47
6444  13 14 20
6445  26 49
6446  13 15 19
6447  14 20 33 42
6448  2 7 16 17 24 30 31 38 49
6449  14 37 42 46
6450  2 4 30 31 47
6451  9
6452  2 15 17 22 26
6453  21 39 40 44
6454  10 15 20 35 37 45
6455  4 8 11 20 21 22 26 31 39 47
6456  1 12 15 25 26
6457  15 17 26
6458  8 43 49
6459  13 20 22 34 45
6460  1 15 25 34 38 42
6461  0 3 12 13 22 32
6462  20 37 42 46
6463  15
6464  2 34 42 47
6465  1 15 22 25 34
6466  3 13 20 22 33
6467  13 26
6468  1 14 16 17 20 39 47
6469  8 16 26 27 49
6470  13 15 20 22 45
6471  16 17 24 40
6472  4 19
6473  3 41 47
6474  0 3 12 13 22 32
6475  15 22 42 45
6476  12 15 25 34 38
6477  16 27 49
6478  1 12 15 34
6479  14 39
6480  13 14 15 20 22 39
6481  17 22 45 49
6482  14 30 42
6483  22 45
6484  4 15 45
6485  13 20 45
6486  10 14 35 37 42
6487  0 3 12 13 22 32
6488  8 15
6489  14 16 17 20 39 40 49
6490  2 4 8 17 27 47 49
6491  1 7 15 20 22
6492  6 8 14 20 22 39 44
6493  11 16 17 26 49
6494  25
6495  0 3 12 13 22 32
6496  8 20 26 34 45
6497  1 15 20 22 40 49
6498  0 3 12 13 22 32
6499  0 5 14 19 20 33 39 44 45
6500  4 14 20
6501  0 2 3 12 13 22 29 32 42
6502  0 3 12 13 22 32
6503  13 15
6504  14 20 39
6505  1 13 22 34 47
6506  0 2 3 12 13 15 22 32 40
6507  4 5 13 14 26 39 42 47 49
6508  10 16 26 49
6509  0 2 3 12 13 22 31 32 47
6510  17 20 30 49
6511  2 10 22 31 35 37 42
6512  4 19 26 27 31
6513  17 27 45
6514  0 20 24
6515  5 8 22 25 26 31
6516  2 17 29 49
6517  1 12 34
6518  8 15 34 37 42
6519  2 8 26 32
6520  15 37 42 46
6521  2 14 20 25 39 40
6522  4 5 13 20 22 27 29 33
6523  3 10 20 21 24 26 27 47
6524  1 8 15 20 22 27 42
6525  10 14 15 22 25 26 31 42
6526  1 5 8 15 31 34
6527  0 3 12 13 22 32
6528  6 44
6529  14 20
6530  30 35
6531  15 16 17 27 30 35 49
6532  2 8 41 44 45
6533  15
6534  22 26
6535  0 3 12 13 22 32 49
6536  0 3 12 13 22 32
6537  10 25 31
6538  1 15 34
6539  13 20 26 31 39 45
6540  22 45
6541  1 12 47
6542  2 8 14 16 17 27 42 49
6543  43
6544  0 3 12 13 22 32
6545  2 14 15 20 22 24 26 38 39
6546  26
6547  0 3 12 13 20 22 32
6548  10 25 30 31 34
6549  14 15 20 22 27 39
6550  14 20
6551  3 10 34 35 37
6552  39 42
6553  10 35 37
6554  9 20 26 40
6555  6 26 30
6556  0 3 12 13 22 32
6557  24 44
6558  4 8 27
6559  27 44
6560  1 13 17 45 46 49
6561  8 10 35 37 46
6562  1 10 12 15 22 25 34
6563  0 3 12 13 22 27 32 41
6564  10 19 20 47
6565  4 17 20 25 27 29 31 45 49
6566  20 29
6567  18 26 27 30
6568  17 29 49
6569  15 17 21 26
6570  20 39
6571  0 3 12 13 22 32
6572  5 8 22 25 26 31
6573  16 17 49
6574  0 36
6575  14 20 39
6576  7 18 20 26 30 42 44
6577  14 20 39 45
6578  45
6579  1 12 15 25 34 38
6580  2 15 17 26 49
6581  49
6582  18 20 21 26
6583  1 12 15 25 34 38
6584  27
6585  20 24
6586  1 2 10 13 20 25 26 31
6587  0 3 12 13 22 32
6588  3 5 17 26 27 31 47
6589  14 20 26
6590  20 22 49
6591  1 12 25 38 49
6592  0 2 31
6593  2 22 25 45 49
6594  0 3 10 12 13 20 22 32 35 37 39 42
6595  15 26 35
6596  18 26 42
6597  1 15 20 26 45 47
6598  3 26 44 49
6599  10 35 37
6600  1 10 29 40
6601  2 15
6602  0 3 12 13 14 20 21 22 32 39 42
6603  0 3 12 13 22 32
6604  20 24
6605  1 12 15 25 38
6606  0 3 8 10 12 13 22 26 32
6607  3 11 47
6608  1 4 15 20
6609  3 9 13 20 21 27 47
6610  2 17 45 49
6611  3 4 5 19 21 27 31 47
6612  0 3 12 13 22 32
6613  0 15 17 26
6614  5 10 16 20 26 45 49
6615  4 10 19 42
6616  11 33
6617  0 3 12 13 22 32
6618  2 7
6619  0 3 12 13 22 31 32 34 39
6620  16 17 49
6621  13 20 22 45
6622  1 12 24 25 33 34 40 42
6623  10 35 37
6624  17 49
6625  15 20 24 35 45
6626  6 10 25 31 34 37 39 42 47
6627  26 37 42 46
6628  26 27 32
6629  20 22 45
6630  9 16 40 49
6631  17
6632  1 14 15 20 35 39 42
6633  4 6 35 42
6634  22
6635  0 3 12 13 22 32
6636  1 12 15 34
6637  10 15 18 26 41 44
6638  8 10 15 25 26 27 31 34 35 37 42
6639  10 35 37
6640  8 22 42
6641  20 24 45
6642  0 3 12 13 20 22 32 45
6643  2 19 24 33 40
6644  17 22 49
6645  0 1 4 10 12 20 25 34 39
6646  0 13 36 45
6647  13 43
6648  24
6649  1 6 10 15 20 21 35 37
6650  1 12
6651  5 8 26 31
6652  34 42
6653  1 12 15 25 34 38
6654  25
6655  0 14 24 39
6656  11 13 33
6657  14 27 44
6658  1 12 25 34 38
6659  20 21 39 44
6660  17 27 49
6661  0 4 15 25 31 35
6662  0 19 33
6663  2 20 26 42
6664  14 20 40
6665  8 13 26 46
6666  1 12 15 34
6667  0 13 33 34
6668  1 12 15 25 34 38
6669  1 5 8 12 13 15 25 26 31 34
6670  13 14 15 20 21 27 39 47
6671  1 12 15 34 41
6672  14 20 39 42 46
6673  0 5 8 24 25 26 31 33 42
6674  16 17
6675  0 3 12 13 22 32
6676  4 14 49
6677  1 12 15 25 34
6678  1 5 12 15 34
6679  26 34 37 42
6680  14 39 44
6681  6
6682  5 8 25 26 31
6683  10 25 31 37 42 46 47
6684  32
6685  5 8 25 31 42
6686  0 3 12 13 20 22 32 39
6687  1 12 15 34
6688  10
6689  1 2 8 15 18 20 22 31 39 42 45
6690  5 6 25 26 31
6691  14 42 45
6692  4 10 13 20 35 37 42 45
6693  1 12 15 20 25 34 35 38 42
6694  14 20 39
6695  22
6696  0 4 19 20 42
6697  0 3 12 13 22 32
6698  8 25 26 31
6699  15 35
6700  22 38 42
6701  0 3 12 13 15 20 22 32 39 47
6702  6
6703  3 11 21 22 27 34 44 47
6704  16 49
6705  1 10 12 15 25 34 35 37 38
6706  1 10 15 20 35 37
6707  14 20 26 36 39
6708  8 25 26 31
6709  10 13 15 22 35 37 46
6710  22 26
6711  14 15 20 39 45
6712  32 34 42
6713  0 13 20 36
6714  22
6715  4 15 20 27 29 44 45
6716  3 7 22
6717  10 16 17 49
6718  2 3 15 22 44
6719  0 8 13 15 20 22 42
6720  0 24 33 49
6721  42
6722  12 15 25 34 38
6723  6 27 29 42
6724  0 2 5 14 20 25 26 31 39 47
6725  26
6726  17 49
6727  20 22 24
6728  0 3 12 13 17 22 32
6729  10 20
6730  0 3 12 13 20 22 32 42
6731  4 10 26 29 35 37 44
6732  12 15 20 24 34
6733  3 21 27 35
6734  13 15 16 17 45 49
6735  0 3 12 13 22 32
6736  7 10 26 32 38 42
6737  15 20 21 26 35 38 44
6738  26 35 37 42 46
6739  1 2
6740  18 22 26 34 39 44 46
6741  20 26 32 33 38 42 47
6742  1 15 24 25 33 34
6743  5 8 26
6744  1 12 15 34
6745  13 22
6746  14 20 39
6747  5 8 15 17 25 26 31
6748  4 5 8 14 15
6749  10 17 18 30 49
6750  1 3 22 26 45 49
6751  22
6752  20 22 24 27
6753  0 3 10 12 13 22 32 38
6754  13 20 22
6755  5 8 10 25 26 31 35 37
6756  0 3 10 12 13 22 32 35 37
6757  0 3 12 13 22 29 32
6758  19
6759  18 26
6760  0 3 12 13 22 32
6761  8 10 16 17 47 49
6762  0 3 12 13 22 32
6763  15 20 22 45
6764  14 26
6765  1 8 15 20 45 49
6766  0 3 12 13 22 25 32 47
6767  13 22 36
6768  1 10 35 37
6769  0 3 12 13 22 32 44
6770  2 17 41 42 45
6771  13 22
6772  8 26
6773  16 17 32 49
6774  18 27 41 44
6775  14 20 21 22 45
6776  8 18
6777  18
6778  1 12 15 25 34
6779  0 3 12 13 22 27 32
6780  14 20 39 42
6781  3 4 5 8 13 22 25 26 27 31
6782  18 26
6783  2 15 22 26
6784  8
6785  15 22
6786  16 17 37 42 46 49
6787  15 22
6788  7 12 14 20 22 34 39
6789  2 14 20 39 40
6790  10 11 30 31
6791  2
6792  2 42
6793  13 14 20 22 33 40 43 46
6794  1 8 15 20
6795  0 10 35 37
6796  5 8 25 26 31
6797  44
6798  14 15 44 45
6799  1 12 15 22 26 27 34 42
6800  0 3 12 13 22 32
6801  30 31 44
6802  26 32 38 42
6803  9 18 34 37 42
6804  26 30 35 46 47
6805  10 14 20 35 37 42
6806  8 26
6807  10 15 19 35 37 42 45 46
6808  3 21 27 47
6809  0 1 3 10 12 13 22 32 35 37
6810  1 12 15 25 38
6811  4 14 39 42
6812  10 35 37 42 46
6813  22
6814  20 24
6815  13 14 16 17 20 22 39 49
6816  2 14 18 26 27 42
6817  1 4 11 19 22 42
6818  3 4 14 20 22 27 29 39
6819  11 17 33 47
6820  4 19 34
6821  10 17 21 27 35 37 47 49
6822  42
6823  10 11 13 15 25 31 45
6824  0 3 12 13 22 32
6825  14 20 39
6826  0 3 12 13 22 32
6827  4
6828  13 45
6829  3
6830  0 3 5 8 12 13 14 22 32 42
6831  1 2 15 20 22 25 31 45
6832  0 3 12 13 22 26 32
6833  5 8 25 26 31
6834  14 20 37 42
6835  0 3 12 13 22 32
6836  14 20 34 35 37 39 42 47
6837  13 17 20 22 45
6838  0 3 12 13 22 32
6839  4 19
6840  0 1 15 20 36
6841  0 33 42
6842  4 8 13 17 20 24 26 45 49
6843  6
6844  0 3 12 13 22 32
6845  1 4 13 14 18 20 39
6846  4 19
6847  20 30 31 42
6848  15
6849  1 15 20 44
6850  37 42 46
6851  0 33 35 45
6852  0 3 12 13 15 22 26 32
6853  10 35 37
6854  11 13 15 18 22 26 42 45
6855  4 20 27 29
6856  2 8 13 15 26 29 35 45
6857  17 45 49
6858  14 20
6859  10 20
6860  1 19 21
6861  37 42 46
6862  26
6863  20 24 41
6864  3 27 42
6865  4 14 19 20 39
6866  0 3 12 13 22 32
6867  0 5 8 26 36
6868  1 2 22 47
6869  1 26
6870  2 6 8
6871  13 27
6872  4 5 13 27 42
6873  15 21 45
6874  1 15 16 17 20 49
6875  5 8 13 15 25 26 31 47
6876  0 3 12 13 22 32
6877  7 20 27 49
6878  2 11 47
6879  11 34 41 44
6880  5 8 13 15 20 22 25 26 31 39
6881  14
6882  26
6883  11 47
6884  1 2 15 20
6885  1 15 17 20 35 49
6886  14 20 29
6887  0 3 12 13 14 15 17 22 32 45
6888  13 20 22 45
6889  0 1 5 13 33 34
6890  4 14 20 27 31 39
6891  0 3 12 13 22 32
6892  10 12 42
6893  4 5 13 14 20 42
6894  5 8 44
6895  3 11 27 29 33
6896  4 15 17 26
6897  4 13 15 17 45 49
6898  5 8 25 26 31 33 42
6899  26 32 42
6900  0 5 8 20 26
6901  4 5 8 13 26 36
6902  10 25 31
6903  31 34 37
6904  4 13 15 20 22
6905  14 33 42
6906  16 17 49
6907  1 15 16 20 24 49
6908  4 22
6909  20 26 44
6910  20 24 34 37 42
6911  1 26
6912  20 26
6913  1 2 20 21 22 27 39
6914  18 26
6915  11 33 45
6916  22 39
6917  2 10 43
6918  2 16 17 22 36
6919  3 11 19 20 26 27 39 49
6920  1 26
6921  27 45
6922  2 13 15 20 35 45
6923  5 8 25 26 31
6924  1 5 14 20 26 39
6925  0 10 15 20 22 25 26 27 35 42
6926  1 15 34
6927  0 3 12 13 22 32
6928  0 3 12 13 22 32
6929  4 9 13 15 22 26 40
6930  21 38
6931  16 17 21 49
6932  2 31
6933  1 12 15 25 34 38
6934  1 5 8 9 20 24 25 26 27 31 42
6935  0 3 12 13 22 32
6936  1 15 20 27
6937  5 8 25 31
6938  21 46
6939  2 10 20 35 37 43
6940  10 35 37 39
6941  5 8 25 26 31
6942  20 39
6943  0 3 12 13 22 26 32 42 45
6944  14 17 39 45 49
6945  14 20 39
6946  20 22 24 25 31 45
6947  3 12 13 15 22 27 34 38
6948  14 20 39
6949  0 3 4 12 13 22 32
6950  20
6951  39
6952  2 18 26 30
6953  15 35
6954  5 8 25 26 31
6955  8 13 32 49
6956  27 39
6957  1
6958  15 22 27 45
6959  4 5 13 15 17 26
6960  13 20 37 46
6961  24 26
6962  0 3 12 13 22 32
6963  4 19 37 42 46
6964  0 3 4 10 12 13 22 32 35 37 44
6965  1 10 15 17 20 25 26 45 49
6966  13 15 17 20 22 26 40 45
6967  2 4 5 13 20 22 27
6968  2 14 20 31 40
6969  0 3 12 13 20 22 26 32
6970  0 2 20 26 33 34
6971  0 3 12 13 22 32
6972  2 3 12 14 16 17 49
6973  1 12 25 34 38
6974  20 26 34
6975  15 45
6976  14 39 42 44
6977  0 3 12 13 22 32
6978  4
6979  1 14 15 20 35 39
6980  10 25 30 31 35 37 38
6981  0 3 12 13 22 32
6982  10 35 37
6983  8 14 20 39
6984  4 13 27
6985  1 15 34 38
6986  15 22
6987  4 8 24 40 49
6988  10
6989  22
6990  22
6991  0 1 3 8 11 12 13 15 22 32
6992  26 42
6993  17 21 26 30 35 49
6994  10 17 20 24 35 37 44 46 49
6995  5 8 10 25 31
6996  8 10 15 27 30 35 37
6997  8 14 20 39 47
6998  0 3 12 13 22 32 36 39
6999  0 3 12 13 22 32
7000  14 15 20 25 31
7001  26 46
7002  26
7003  26 38
7004  0 3 12 13 22 32
7005  1 15 20
7006  1 2 4 5 11 13 27 40 42
7007  4 20 27 29
7008  5 8 10 25 26 31 35 37
7009  17 20 49
7010  5 21 26 42
7011  1 13 15 20 24 46
7012  0 3 12 13 22 27 32
7013  0 2 22 42
7014  10 12 15 22 26 45 47
7015  8 20 26 34
7016  34 37
7017  4 5 16 17
7018  10 25 31
7019  16 37 42 46 49
7020  0 3 12 13 22 32
7021  1 3 4 15 20
7022  37 42 46
7023  35 44
7024  1 4 18 22 26 29 30 37 42 46
7025  18 20 26
7026  2 12 14 15 19 21 34 42 44
7027  16 17 49
7028  2 5 8 10 25 26 27 30 49
7029  3 8 21 27 47 49
7030  0 3 4 5 10 12 13 22 32
7031  0 3 12 13 22 32
7032  1 10 12 15 20 25 35 37 38 39
7033  4 13
7034  14 20
7035  4 10 14 20 39
7036  15 21 22 26 45
7037  0 3 12 13 22 32
7038  14 18 42 44 47
7039  18 26 47
7040  8 26 37
7041  2 6 9 22 26 37 39
7042  21 27
7043  14 17 22 37 42 45 49
7044  0 1 2 14 20 21 26 36 39 47
7045  20 39
7046  16 17 20 49
7047  20 24
7048  20 22 30 35 45 46
7049  0 13 20 24 27
7050  15
7051  22 37 39 42 45
7052  21 47
7053  0 1 3 12 13 15 20 22 32
7054  9 10 11 13 14 18 20 24 33 35 37 39
7055  14 20
7056  0 3 12 13 22 32
7057  1 15 27 39
7058  10 13 35 37
7059  18 26 31
7060  6 15 35 46
7061  0 3 12 13 22 32
7062  20 21 24 39
7063  17 18 26 45 49
7064  1 10 12 15 25 34 35 37 38
7065  27 42
7066  5 7 8 20 24 25 31
7067  1 12 13 15 22 34
7068  5 20 32 38 42
7069  4 13 15 42 45
7070  1 4 5 8 12 14 15 19 20 25 31 34 38 39
7071  1 4 5 8 10 19 26 38 47
7072  4 13 42
7073  1 15 20 44 46 47
7074  35
7075  7 11 20
7076  4 10 16 17 24 42
7077  15 20 35 39
7078  17 45 49
7079  17 19 45 49
7080  13
7081  29 34 42
7082  11 33
7083  0 3 12 13 22 32
7084  0 18 33 41 44
7085  8 26 27 42
7086  21 42
7087  1 26 29 39
7088  0 3 12 13 22 32
7089  1 11 12 15 25 33 34 38
7090  8 10 14 20 26 39
7091  8 13 20 25 26 31 45 49
7092  9 20 24 47
7093  0 20 22 26 33 36
7094  4 7 10 22 46 47
7095  13 20 42 46
7096  2
7097  2 4 10 14 25 31 45
7098  3 10 20 27 39 47
7099  0 3 12 13 22 32
7100  0 3 8 12 13 22 32
7101  1 4 14 15 19 21 35 42 46 47
7102  6 13 14 15 16 17 20 22 27 39 45 49
7103  26
7104  1 12 15 25 34 38
7105  10 15 26 46
7106  5 25 26 31
7107  0 14 15 20 36 39
7108  10 15 20 26 35 37
7109  22
7110  15 45
7111  21
7112  13 15
7113  14 20 24 39
7114  2 3 11 19
7115  14 39 42
7116  0 3 12 13 22 32
7117  2 5
7118  14 20 24
7119  13 18 20 22 39 41 42 44
7120  13 29 30 35 45
7121  3 8 15 21 45 47
7122  0 3 12 13 22 32
7123  1 10 12 15 34 35 37
7124  11 14 20 39
7125  10 14 20 26 39
7126  13 15 20 21 39
7127  2
7128  5 8 15 17 25 26 30 31 35
7129  10 22 35 37
7130  14 20
7131  10 35 37
7132  4 5 13
7133  5 8 25 30 31
7134  4 19
7135  20
7136  3 11 15 21 27 45 47
7137  0 3 12 13 22 32
7138  10 26 34 35 37
7139  4 5 10 13 26 27
7140  18 42
7141  17
7142  13 22 45
7143  5 10 21 26 27 39
7144  10 15 18 29 30
7145  5 8 25 26
7146  35
7147  10 16 17 20 22 26 34 45
7148  0 3 12 13 22 32
7149  13 15 45
7150  15 18 22 42 45 49
7151  8 11 14 18 20 24 37 42 46
7152  1 2 12 15 25 34
7153  8
7154  21 47
7155  3 17 35 47
7156  5 10 13
7157  15 22 25 34 38
7158  1 4 20 21 24 33
7159  10 35 37
7160  16 17 20 45 47 49
7161  40
7162  16 17 22 25 47 49
7163  17 19 45 49
7164  10 13 35 37
7165  3 15 20 21 22 47
7166  13 14 20 24 25 31 39
7167  4 10 45 47
7168  1 21 27 42
7169  6 13 22 32
7170  0 3 12 13 22 32
7171  20 24 33
7172  6 42
7173  5 8 13 25 31
7174  37 46
7175  0 3 12 13 22 32 40
7176  4 10 20 22 35 37
7177  1 12 15 16 17 34 49
7178  3 4 7 8 19 31 42
7179  2 22 44 46
7180  47
7181  8 25 26 31
7182  1 2 26 38
7183  10 35 37
7184  37 42
7185  5 8 25 26 31
7186  1 12 13 15 22 34 47
7187  10 18 22 26 35 37
7188  0 3 12 13 22 32
7189  10 20 24
7190  1 12 15 17 25 34 38 45 49
7191  5 8 12 15 25 34 38
7192  14 30 39 42
7193  5 20 26 27
7194  10 14 17 20 22 30 31 39 45 49
7195  14 20 39
7196  20 22 45
7197  13 20 39 47
7198  14 26
7199  11 35 45
7200  2 26 30 31 34
7201  1 8 14 15 20 21 39 47
7202  37
7203  15 20
7204  14 20 22 38 39 45 47 49
7205  4 6 13 24 33 40
7206  2 20 24 30 33
7207  12 44
7208  14 27 42
7209  10 31
7210  5 8 22 25 26 31
7211  0 3 10 12 13 22 27 32 35 37 45
7212  14 20 39
7213  17 45
7214  0 20 24 26 27 39 44
7215  4 14 20 42
7216  0 3 12 13 22 32
7217  0 2 3 12 13 15 22 32 42 45
7218  4 5 22 26
7219  45
7220  0 3 12 13 22 32
7221  5 26 31
7222  8 26
7223  12 15 25 34 38
7224  8 13 14 15 20 26 31 39 42 45
7225  9 17 45 49
7226  14 20 39
7227  3 18 21 27 44 47
7228  15 19 24 33 35 42
7229  0 3 12 13 22 32
7230  20 21 24 39 42 47
7231  17 20 21 26 39 49
7232  5 8 20 25 26 31
7233  2 5 8 25 26 31 49
7234  0 7 10 15 16 17 22 26 34 45 49
7235  7 9 13 17 20 21
7236  4 10 13 22 26 37 42 45 46
7237  0 1 2 8 15 20 24 33 47
7238  8 10 14 20 26 31 35 37
7239  14 20 39
7240  16 26 32 34 38 42 46 47 49
7241  0 3 12 13 22 25 31 32
7242  6 8 26
7243  7 13 31 37 38 42 46
